;iteration;lat;lon;age;number;plateid
1631;65;-25.750366660226025;337.2492322905026;132.0;7.0;701.0
1632;65;-53.50157745956322;52.359036208815624;132.0;8.0;801.0
1633;65;-37.29959426710736;256.68555623757936;123.0;9.0;901.0
1634;65;-39.259451437097624;205.1257440781261;121.0;10.0;901.0
1635;65;-42.380776410336466;42.47777331882072;118.0;11.0;501.0
1636;65;-50.14351520338974;42.074643865059535;114.0;12.0;8021.0
1637;65;-29.282907554736664;213.2393672769625;111.0;13.0;901.0
1638;65;-46.40778854662995;49.343975608601305;100.0;14.0;8021.0
1639;65;-1.1563473492362066;217.41537129945337;99.0;15.0;901.0
1640;65;-45.95310960993499;73.10579641779647;96.0;16.0;801.0
1641;65;-48.943176826997416;58.24289742304669;95.0;17.0;801.0
1642;65;-38.54720276379087;209.60363706648155;90.0;18.0;901.0
1643;65;-39.159933948825724;31.598895311339646;84.0;19.0;701.0
1644;65;5.670896884641295;331.7153620504351;73.0;20.0;701.0
1645;65;-60.51549647470041;353.61862340707694;73.0;21.0;8021.0
1646;65;-15.251408485348191;54.700819449584316;65.0;22.0;501.0
1647;65;62.930984207584665;353.1068481311075;54.0;23.0;102.0
1648;65;9.27210882593399;41.012142646464994;31.0;24.0;701.0
1649;65;47.45878906701481;245.1206894458258;15.0;25.0;101.0
1650;66;13.28411591772612;328.5695185004976;201.0;1.0;101.0
1651;66;-39.916799531041974;348.75947508904767;183.0;2.0;701.0
1652;66;-46.10372306012087;71.42194802913791;155.0;3.0;801.0
1653;66;3.993288436495741;214.91025604131502;147.0;4.0;901.0
1654;66;-22.09813068867463;234.8016935612657;145.0;5.0;901.0
1655;66;-46.86961347386127;62.81745886043366;136.0;6.0;801.0
1656;66;-26.85339442952504;335.0277951536071;132.0;7.0;701.0
1657;66;-55.39908183537463;51.89654750145075;132.0;8.0;801.0
1658;66;-35.96480597634642;254.65300843418333;123.0;9.0;901.0
1659;66;-37.65173493949976;204.25395698219154;121.0;10.0;901.0
1660;66;-43.26324220912602;42.42503225386557;118.0;11.0;501.0
1661;66;-50.01415251142434;43.051141993706835;114.0;12.0;8021.0
1662;66;-29.318707809759633;213.55278691855932;111.0;13.0;901.0
1663;66;-46.675073538775614;50.18376463382773;100.0;14.0;8021.0
1664;66;-0.7614447626191341;217.7881828379515;99.0;15.0;901.0
1665;66;-45.83049982757777;73.85891242069798;96.0;16.0;801.0
1666;66;-48.753897093526405;59.09731113491266;95.0;17.0;801.0
1667;66;-39.020679255046446;209.51772827438933;90.0;18.0;901.0
1668;66;-38.77952951795545;32.64370495921462;84.0;19.0;701.0
1669;66;5.698112157295855;331.92788999583047;73.0;20.0;701.0
1670;66;-60.582972222968884;353.37497581122216;73.0;21.0;8021.0
1671;66;-15.382651440370893;54.8020228104672;65.0;22.0;501.0
1672;66;62.84588209639887;353.3685668033437;54.0;23.0;102.0
1673;66;9.152549509115133;41.189869897941875;31.0;24.0;701.0
1674;66;47.49774954231455;245.17482810282422;15.0;25.0;101.0
1675;67;15.13707199115539;329.0822881180842;201.0;1.0;101.0
1676;67;-38.49840967523874;347.94671934073114;183.0;2.0;701.0
1677;67;-46.17640604369308;69.91391128081054;155.0;3.0;801.0
1678;67;2.177191428787881;215.3193633312729;147.0;4.0;901.0
1679;67;-23.351477183856005;236.02148721393525;145.0;5.0;901.0
1680;67;-46.88851690332569;61.46041634299186;136.0;6.0;801.0
1681;67;-25.510220604623036;335.337411152045;132.0;7.0;701.0
1682;67;-54.9406807744285;50.31428155623627;132.0;8.0;801.0
1683;67;-36.22470135747602;255.36774392614637;123.0;9.0;901.0
1684;67;-38.57555039162116;204.58552768201804;121.0;10.0;901.0
1685;67;-42.914494636165564;41.53536252038527;118.0;11.0;501.0
1686;67;-49.85322338489268;41.78451120727446;114.0;12.0;8021.0
1687;67;-29.69762622897517;213.19426495848543;111.0;13.0;901.0
1688;67;-46.55604864921887;49.153223759287194;100.0;14.0;8021.0
1689;67;-1.0930856561312214;217.19719738289746;99.0;15.0;901.0
1690;67;-45.96616366714658;72.64754088728675;96.0;16.0;801.0
1691;67;-48.75973709428586;57.76093827534838;95.0;17.0;801.0
1692;67;-39.2746010906508;209.06383584418145;90.0;18.0;901.0
1693;67;-38.65313458045051;31.520641389675415;84.0;19.0;701.0
1694;67;6.101968855815643;331.75285005439576;73.0;20.0;701.0
1695;67;-60.02958176350438;353.77156477218375;73.0;21.0;8021.0
1696;67;-15.015046018033088;54.66717675188846;65.0;22.0;501.0
1697;67;63.398113718956736;352.96083962527445;54.0;23.0;102.0
1698;67;9.650710079560813;41.22763114797482;31.0;24.0;701.0
1699;67;47.25140794749266;244.85863807912676;15.0;25.0;101.0
1700;68;15.37866791680843;330.9252649400306;201.0;1.0;101.0
1701;68;-38.10175097759556;350.1597839327083;183.0;2.0;701.0
1702;68;-45.23615221368881;71.80653051953273;155.0;3.0;801.0
1703;68;-0.5475886568580016;217.3336095529317;147.0;4.0;901.0
1704;68;-25.89042774354671;237.80124206969265;145.0;5.0;901.0
1705;68;-45.028440248977965;63.26015403539438;136.0;6.0;801.0
1706;68;-24.818130491703783;338.2733858118646;132.0;7.0;701.0
1707;68;-53.21775758052358;52.17121481790952;132.0;8.0;801.0
1708;68;-37.47061045120581;258.31344721713504;123.0;9.0;901.0
1709;68;-40.19364221331523;206.51116924556624;121.0;10.0;901.0
1710;68;-41.21317118330314;43.65812441535177;118.0;11.0;501.0
1711;68;-48.73220574394962;43.606652174429264;114.0;12.0;8021.0
1712;68;-30.289753495476912;213.69938436609905;111.0;13.0;901.0
1713;68;-46.24203724257232;50.69556045476724;100.0;14.0;8021.0
1714;68;-0.9603759256191434;217.46896958059818;99.0;15.0;901.0
1715;68;-45.30676037633099;73.96499185452566;96.0;16.0;801.0
1716;68;-48.33563771088902;59.304045560417435;95.0;17.0;801.0
1717;68;-39.253630992913315;208.85187412658865;90.0;18.0;901.0
1718;68;-38.597907304184645;32.769272892283006;84.0;19.0;701.0
1719;68;5.2004577788317965;332.228401040866;73.0;20.0;701.0
1720;68;-60.60229155268622;355.9992182954628;73.0;21.0;8021.0
1721;68;-14.747213265536361;55.287427866276694;65.0;22.0;501.0
1722;68;62.68693650810444;352.04497262518663;54.0;23.0;102.0
1723;68;9.962854290877116;41.09898098924196;31.0;24.0;701.0
1724;68;47.4068927512265;245.1744944333797;15.0;25.0;101.0
1725;69;11.885013169725637;329.09223671988264;201.0;1.0;101.0
1726;69;-39.86434571689695;353.15887117631604;183.0;2.0;701.0
1727;69;-43.323346003073055;73.13071775273723;155.0;3.0;801.0
1728;69;-0.012775301071522381;216.41256809749572;147.0;4.0;901.0
1729;69;-26.233338532747286;235.68756687434677;145.0;5.0;901.0
1730;69;-44.36585227576796;64.7876476666757;136.0;6.0;801.0
1731;69;-27.184551081626758;337.8514727139703;132.0;7.0;701.0
1732;69;-52.99000844051585;54.67110045029902;132.0;8.0;801.0
1733;69;-38.54190414749089;256.19378645380385;123.0;9.0;901.0
1734;69;-39.22928430678896;204.23719371208915;121.0;10.0;901.0
1735;69;-41.855268921695625;44.205370163041884;118.0;11.0;501.0
1736;69;-49.12249058155628;44.44318979857188;114.0;12.0;8021.0
1737;69;-30.38833163524242;213.05352577112725;111.0;13.0;901.0
1738;69;-45.731004078518765;51.525219184249664;100.0;14.0;8021.0
1739;69;-1.6247794291864832;218.14042977555448;99.0;15.0;901.0
1740;69;-44.537546121699336;74.55804795180283;96.0;16.0;801.0
1741;69;-47.5971052065881;60.16444077138393;95.0;17.0;801.0
1742;69;-39.69313373715561;209.02333734842955;90.0;18.0;901.0
1743;69;-37.99728978915581;33.75730216000039;84.0;19.0;701.0
1744;69;5.047793895868135;332.2382257869298;73.0;20.0;701.0
1745;69;-60.50367282571472;357.10402201209104;73.0;21.0;8021.0
1746;69;-13.737429735066616;55.735720353576845;65.0;22.0;501.0
1747;69;62.9468334208175;350.79465148920485;54.0;23.0;102.0
1748;69;9.962019490482918;41.20214561328467;31.0;24.0;701.0
1749;69;47.24095953306534;244.8545415155908;15.0;25.0;101.0
1750;70;12.624132605342215;330.09407159964985;201.0;1.0;101.0
1751;70;-40.64555340795973;350.04743753156475;183.0;2.0;701.0
1752;70;-44.578011160091556;73.42004489377013;155.0;3.0;801.0
1753;70;2.793869905234283;216.5993779813494;147.0;4.0;901.0
1754;70;-23.67773092290963;236.0627328842142;145.0;5.0;901.0
1755;70;-45.17011006401719;65.02980482120672;136.0;6.0;801.0
1756;70;-27.31538806151266;337.5608318675115;132.0;7.0;701.0
1757;70;-53.820905868386454;54.72645380989752;132.0;8.0;801.0
1758;70;-37.58241513613842;255.8498854633679;123.0;9.0;901.0
1759;70;-38.24884694928188;204.51903019006167;121.0;10.0;901.0
1760;70;-42.97064908120004;44.130981783286984;118.0;11.0;501.0
1761;70;-50.62934530167725;44.19128194915891;114.0;12.0;8021.0
1762;70;-28.840156470820656;212.67621798546546;111.0;13.0;901.0
1763;70;-47.13332465512973;51.56818937371188;100.0;14.0;8021.0
1764;70;-0.1209667081263802;217.62054484816701;99.0;15.0;901.0
1765;70;-45.72485566654523;75.04520070721769;96.0;16.0;801.0
1766;70;-49.01971935725326;60.3787307490792;95.0;17.0;801.0
1767;70;-38.09355732817058;208.7782751005427;90.0;18.0;901.0
1768;70;-39.52042515883618;33.27411946942101;84.0;19.0;701.0
1769;70;4.209071436839515;332.04016187480966;73.0;20.0;701.0
1770;70;-61.76467950994051;355.4225491517708;73.0;21.0;8021.0
1771;70;-15.036186440702489;55.52967636660348;65.0;22.0;501.0
1772;70;61.79553202448581;352.2754271914613;54.0;23.0;102.0
1773;70;8.664257990315784;41.04420677472343;31.0;24.0;701.0
1774;70;47.39626624606146;245.04220300003573;15.0;25.0;101.0
1775;71;14.81318114682866;329.93966963873794;201.0;1.0;101.0
1776;71;-39.53674901660525;346.62981268498055;183.0;2.0;701.0
1777;71;-47.666684559595375;71.44442968125064;155.0;3.0;801.0
1778;71;3.7484870440732396;215.71802248799605;147.0;4.0;901.0
1779;71;-21.61845682204873;236.07862147775802;145.0;5.0;901.0
1780;71;-48.53838336140971;62.63858194845817;136.0;6.0;801.0
1781;71;-26.0852745503718;334.9248253962683;132.0;7.0;701.0
1782;71;-56.8793676741533;50.93422616371461;132.0;8.0;801.0
1783;71;-33.891781314003524;255.36572973562602;123.0;9.0;901.0
1784;71;-36.357363729557974;206.05618698542312;121.0;10.0;901.0
1785;71;-45.1085782284741;41.58475891060058;118.0;11.0;501.0
1786;71;-52.23528299795847;42.08487154476066;114.0;12.0;8021.0
1787;71;-27.175596489935675;213.0305607869384;111.0;13.0;901.0
1788;71;-48.43521083730424;49.79680022935847;100.0;14.0;8021.0
1789;71;0.9643755134065872;217.18680140307887;99.0;15.0;901.0
1790;71;-47.55508429982586;74.4012331436766;96.0;16.0;801.0
1791;71;-50.881076331598635;59.1439965507237;95.0;17.0;801.0
1792;71;-36.32453114349713;209.42631638990406;90.0;18.0;901.0
1793;71;-41.417122778136026;31.238875779130925;84.0;19.0;701.0
1794;71;4.528351482697568;331.69159063860747;73.0;20.0;701.0
1795;71;-62.20841331685418;351.1501576341243;73.0;21.0;8021.0
1796;71;-17.450387696368523;54.670917656389946;65.0;22.0;501.0
1797;71;61.00282874054161;355.2503248568966;54.0;23.0;102.0
1798;71;8.202056953249791;40.960850383963006;31.0;24.0;701.0
1799;71;47.42263992839147;245.3250270368569;15.0;25.0;101.0
1800;72;15.207082890165152;331.4634152182529;201.0;1.0;101.0
1801;72;-39.22472799410911;347.89529207446725;183.0;2.0;701.0
1802;72;-49.616331985086326;72.55098446656366;155.0;3.0;801.0
1803;72;4.310716129343031;217.03904031039;147.0;4.0;901.0
1804;72;-21.203287171717015;237.70536641782576;145.0;5.0;901.0
1805;72;-49.691900575535996;63.44629309125891;136.0;6.0;801.0
1806;72;-25.64718829464294;335.75731867583903;132.0;7.0;701.0
1807;72;-57.94383486446885;51.2228024521094;132.0;8.0;801.0
1808;72;-32.75816023713627;257.0610306954356;123.0;9.0;901.0
1809;72;-35.87483345390335;208.35494670679816;121.0;10.0;901.0
1810;72;-45.810423228752384;42.48547155834561;118.0;11.0;501.0
1811;72;-52.956434780717544;42.75304670288045;114.0;12.0;8021.0
1812;72;-26.490971456677926;214.73897331364162;111.0;13.0;901.0
1813;72;-49.29196237577089;51.74680591238643;100.0;14.0;8021.0
1814;72;2.081450634185184;217.82916447531383;99.0;15.0;901.0
1815;72;-47.7752782469485;76.37194101684995;96.0;16.0;801.0
1816;72;-51.27616963368617;61.178113905335415;95.0;17.0;801.0
1817;72;-35.89271106565347;209.21196335888013;90.0;18.0;901.0
1818;72;-41.67546929003428;32.95610287866168;84.0;19.0;701.0
1819;72;3.666325564846771;332.1518857971286;73.0;20.0;701.0
1820;72;-63.23254978887985;350.93957676702644;73.0;21.0;8021.0
1821;72;-18.128055911232924;55.119489824208976;65.0;22.0;501.0
1822;72;60.03828516801231;356.10560064069466;54.0;23.0;102.0
1823;72;8.42571956195979;40.9638946863419;31.0;24.0;701.0
1824;72;47.3911493296909;245.02728426599109;15.0;25.0;101.0
1825;73;15.0386808193345;330.4205017351304;201.0;1.0;101.0
1826;73;-37.7394037684682;351.69327894730526;183.0;2.0;701.0
1827;73;-44.1863465102587;71.76000478456078;155.0;3.0;801.0
1828;73;-0.9745967132792465;217.2679687038199;147.0;4.0;901.0
1829;73;-26.3938633854359;237.69386353339405;145.0;5.0;901.0
1830;73;-44.076133273292776;63.540841014375786;136.0;6.0;801.0
1831;73;-25.3916596987864;338.6294285996512;132.0;7.0;701.0
1832;73;-52.195901107522296;53.116109467800776;132.0;8.0;801.0
1833;73;-38.93001594254854;257.7245593901045;123.0;9.0;901.0
1834;73;-40.58488665222131;204.9510349991931;121.0;10.0;901.0
1835;73;-40.70480300081979;43.84563226158614;118.0;11.0;501.0
1836;73;-48.284419746499715;43.7617096730208;114.0;12.0;8021.0
1837;73;-31.261279097186634;212.96841801088533;111.0;13.0;901.0
1838;73;-44.731221693844354;51.110172245106604;100.0;14.0;8021.0
1839;73;-2.676522537873325;218.2452026338298;99.0;15.0;901.0
1840;73;-44.047780389137486;73.61645946558261;96.0;16.0;801.0
1841;73;-46.961978651313075;59.224232853572325;95.0;17.0;801.0
1842;73;-40.59046557137195;208.88385679195403;90.0;18.0;901.0
1843;73;-36.99252076579995;33.933776507591375;84.0;19.0;701.0
1844;73;5.59466324208731;332.1714764596934;73.0;20.0;701.0
1845;73;-59.71481973787521;357.78161650227605;73.0;21.0;8021.0
1846;73;-13.582469451736772;54.966024510901676;65.0;22.0;501.0
1847;73;63.70499273271026;350.56604600448964;54.0;23.0;102.0
1848;73;10.71682218895768;41.24385934449297;31.0;24.0;701.0
1849;73;47.211053922698724;244.9110146824429;15.0;25.0;101.0
1850;74;14.842973224274086;329.81081284562083;201.0;1.0;101.0
1851;74;-38.99996618418727;348.0979100966189;183.0;2.0;701.0
1852;74;-45.89618672903748;70.96986254025279;155.0;3.0;801.0
1853;74;1.927239009452334;216.01578867841687;147.0;4.0;901.0
1854;74;-23.47998251437289;236.4501000193747;145.0;5.0;901.0
1855;74;-46.34821121065555;62.5149910941214;136.0;6.0;801.0
1856;74;-25.73977100413249;336.21263483763886;132.0;7.0;701.0
1857;74;-54.609290026977746;51.456946780274194;132.0;8.0;801.0
1858;74;-36.233617998264556;256.6771349920875;123.0;9.0;901.0
1859;74;-38.848493305299776;205.83208426505186;121.0;10.0;901.0
1860;74;-42.64666055186372;42.49715019138943;118.0;11.0;501.0
1861;74;-50.1668875490523;42.44379036746921;114.0;12.0;8021.0
1862;74;-29.10475766292594;213.34758373275898;111.0;13.0;901.0
1863;74;-46.94199965469272;49.95121543161441;100.0;14.0;8021.0
1864;74;-0.45153669413976566;217.33774472641267;99.0;15.0;901.0
1865;74;-46.188310786023784;73.56404264948486;96.0;16.0;801.0
1866;74;-49.1620351883834;58.61917126083839;95.0;17.0;801.0
1867;74;-38.70828241114084;209.4338190163854;90.0;18.0;901.0
1868;74;-39.22650267190373;31.870306543958534;84.0;19.0;701.0
1869;74;5.6219473790417185;332.05683063783863;73.0;20.0;701.0
1870;74;-60.55856415322253;354.00336351854315;73.0;21.0;8021.0
1871;74;-15.575314250997893;54.895163987088566;65.0;22.0;501.0
1872;74;62.71620248842719;353.64457014583667;54.0;23.0;102.0
1873;74;8.46219309517575;41.10386634831285;31.0;24.0;701.0
1874;74;47.36255471556476;245.00720075612503;15.0;25.0;101.0
1875;75;13.547201050260519;328.8140487322494;201.0;1.0;101.0
1876;75;-39.99961593193491;348.0454089816376;183.0;2.0;701.0
1877;75;-44.604653109245575;71.21411031516406;155.0;3.0;801.0
1878;75;2.2696016803262506;215.29629650740304;147.0;4.0;901.0
1879;75;-23.894357265637964;235.20715762217304;145.0;5.0;901.0
1880;75;-45.97879452812646;62.74425857202111;136.0;6.0;801.0
1881;75;-26.36776226997778;335.85845733001116;132.0;7.0;701.0
1882;75;-54.423707323138366;51.90652275628987;132.0;8.0;801.0
1883;75;-36.78006330057351;255.07326483130163;123.0;9.0;901.0
1884;75;-38.30189400923187;204.0279509140667;121.0;10.0;901.0
1885;75;-42.717716131915836;42.40232484111943;118.0;11.0;501.0
1886;75;-49.65164493605894;42.871372057944676;114.0;12.0;8021.0
1887;75;-29.81781704788499;213.24053266591832;111.0;13.0;901.0
1888;75;-46.019718642280104;50.102570935255365;100.0;14.0;8021.0
1889;75;-1.426895637857319;217.7979160365015;99.0;15.0;901.0
1890;75;-45.55816924040875;73.62282874768886;96.0;16.0;801.0
1891;75;-48.50892135695596;58.91384173175698;95.0;17.0;801.0
1892;75;-39.04055105697091;209.40313873050158;90.0;18.0;901.0
1893;75;-38.744945198451084;32.39205719843052;84.0;19.0;701.0
1894;75;5.424379002091721;332.02360595199957;73.0;20.0;701.0
1895;75;-60.524810305325644;355.08298946168185;73.0;21.0;8021.0
1896;75;-15.135012120056235;54.873929301357165;65.0;22.0;501.0
1897;75;62.80716668157751;352.74470293669077;54.0;23.0;102.0
1898;75;9.261441433668612;41.00709242884531;31.0;24.0;701.0
1899;75;47.42896611490143;245.14023377484853;15.0;25.0;101.0
1900;76;15.493623054817817;332.28000242249976;201.0;1.0;101.0
1901;76;-38.27917155690929;350.8129256005535;183.0;2.0;701.0
1902;76;-46.944541859268455;72.83760274464416;155.0;3.0;801.0
1903;76;1.4987584633328452;218.53021424038135;147.0;4.0;901.0
1904;76;-23.454662905494928;239.29751187605325;145.0;5.0;901.0
1905;76;-47.355204992062205;64.28149435339289;136.0;6.0;801.0
1906;76;-25.17474188732267;338.16623321503334;132.0;7.0;701.0
1907;76;-55.517171767162594;52.742544184172864;132.0;8.0;801.0
1908;76;-35.083749619139205;259.0002552210106;123.0;9.0;901.0
1909;76;-38.16698269453225;208.79297479491098;121.0;10.0;901.0
1910;76;-43.7561919003453;43.63444610237748;118.0;11.0;501.0
1911;76;-51.48872295852248;43.054169538670806;114.0;12.0;8021.0
1912;76;-27.57464582408944;215.14506020563059;111.0;13.0;901.0
1913;76;-49.334570004467565;50.08522153287959;100.0;14.0;8021.0
1914;76;1.7534523422187749;217.4324923455133;99.0;15.0;901.0
1915;76;-48.234140538950925;74.70632367472211;96.0;16.0;801.0
1916;76;-51.39615288782839;59.24136370967931;95.0;17.0;801.0
1917;76;-36.433801357078835;209.64952677797248;90.0;18.0;901.0
1918;76;-41.549730047626404;31.498323065321454;84.0;19.0;701.0
1919;76;4.751153268413353;332.2320985000993;73.0;20.0;701.0
1920;76;-62.1359992742937;350.75777923430144;73.0;21.0;8021.0
1921;76;-18.223010477192894;54.80122419913866;65.0;22.0;501.0
1922;76;60.95343187328156;356.6614284494863;54.0;23.0;102.0
1923;76;9.103099815619457;41.26319572527721;31.0;24.0;701.0
1924;76;47.283329801232654;244.90493415694834;15.0;25.0;101.0
1925;77;14.903821146234947;330.4343177652105;201.0;1.0;101.0
1926;77;-37.97875296909934;351.490184590379;183.0;2.0;701.0
1927;77;-45.187755357192934;71.6205642960205;155.0;3.0;801.0
1928;77;0.9804993194894709;217.24888712087926;147.0;4.0;901.0
1929;77;-24.32646023677393;237.8821262808284;145.0;5.0;901.0
1930;77;-45.558396332107925;63.19620207205391;136.0;6.0;801.0
1931;77;-25.07528263975692;337.78044620385754;132.0;7.0;701.0
1932;77;-53.85237326653715;52.06823563125206;132.0;8.0;801.0
1933;77;-36.81662049275566;257.9820335231972;123.0;9.0;901.0
1934;77;-39.52359622252829;206.67111878301017;121.0;10.0;901.0
1935;77;-41.992147421134604;43.37834941617306;118.0;11.0;501.0
1936;77;-49.56423393272795;43.22245675586006;114.0;12.0;8021.0
1937;77;-29.45942265320262;213.64908434657315;111.0;13.0;901.0
1938;77;-46.241168204301886;50.48126319251143;100.0;14.0;8021.0
1939;77;-1.1479702942529073;217.6902699928625;99.0;15.0;901.0
1940;77;-45.4276476092818;74.17065121452485;96.0;16.0;801.0
1941;77;-48.63643211529827;59.4668981409937;95.0;17.0;801.0
1942;77;-38.390600022529355;209.20866572644985;90.0;18.0;901.0
1943;77;-39.28306048176975;32.476511310216964;84.0;19.0;701.0
1944;77;5.050000788176506;332.0451926064573;73.0;20.0;701.0
1945;77;-60.90510371429587;355.2079520736461;73.0;21.0;8021.0
1946;77;-15.361509257801607;54.938527024472684;65.0;22.0;501.0
1947;77;62.45712022499816;352.8249771074244;54.0;23.0;102.0
